,星期,時間,方向,里程,車速,交通量
46357,2,265,1,286.6,111,40
46358,2,265,1,293.0,111,57
46359,2,265,1,301.9,104,60
46360,2,265,1,308.3,111,61
46361,2,265,1,312.6,108,59
46362,2,265,1,318.5,108,75
46363,2,265,1,322.7,108,74
46364,2,265,1,325.2,104,55
46365,2,265,1,328.6,104,68
46366,2,265,1,336.6,111,85
46367,2,265,1,339.8,108,90
46368,2,265,1,346.0,104,98
46369,2,265,1,352.5,100,90
46370,2,265,1,356.1,102,90
46371,2,265,1,359.0,100,85
46372,2,265,1,364.0,104,98
46373,2,265,1,367.6,100,102
46374,2,265,1,368.6,93,5
46375,2,266,0,1.7,90,36
46376,2,266,0,2.9,86,54
46377,2,266,0,6.1,93,62
46378,2,266,0,9.9,90,128
46379,2,266,0,14.7,86,84
46380,2,266,0,15.5,90,134
46381,2,266,0,17.4,100,29
46382,2,266,0,20.0,97,31
46383,2,266,0,20.8,104,64
46384,2,266,0,21.3,90,90
46385,2,266,0,23.3,90,66
46386,2,266,0,25.6,90,123
46387,2,266,0,27.1,104,71
46388,2,266,0,29.3,93,122
46389,2,266,0,33.3,99,46
46390,2,266,0,34.0,97,109
46391,2,266,0,34.0,97,45
46392,2,266,0,37.6,90,190
46393,2,266,0,41.3,100,93
46394,2,266,0,44.7,93,48
46395,2,266,0,44.7,97,35
46396,2,266,0,46.7,100,91
46397,2,266,0,49.2,100,86
46398,2,266,0,51.1,104,90
46399,2,266,0,53.2,100,105
46400,2,266,0,55.7,97,147
46401,2,266,0,55.7,0,10
46402,2,266,0,57.9,100,57
46403,2,266,0,58.4,97,111
46404,2,266,0,60.8,100,27
46405,2,266,0,60.8,97,36
46406,2,266,0,63.3,100,77
46407,2,266,0,63.3,100,12
46408,2,266,0,66.4,100,66
46409,2,266,0,68.1,97,87
46410,2,266,0,69.9,97,63
46411,2,266,0,75.0,100,79
46412,2,266,0,75.0,99,66
46413,2,266,0,88.0,97,110
46414,2,266,0,92.8,79,100
46415,2,266,0,95.6,108,66
46416,2,266,0,97.9,104,57
46417,2,266,0,104.5,100,62
46418,2,266,0,112.3,104,69
46419,2,266,0,129.2,104,82
46420,2,266,0,138.9,108,55
46421,2,266,0,146.5,108,51
46422,2,266,0,157.2,104,69
46423,2,266,0,162.1,108,62
46424,2,266,0,166.4,108,52
46425,2,266,0,169.9,104,79
46426,2,266,0,177.4,104,81
46427,2,266,0,180.2,106,52
46428,2,266,0,183.9,108,60
46429,2,266,0,190.6,106,64
46430,2,266,0,196.0,108,60
46431,2,266,0,201.1,111,60
46432,2,266,0,208.9,108,55
46433,2,266,0,215.6,108,61
46434,2,266,0,224.9,111,59
46435,2,266,0,232.2,104,63
46436,2,266,0,239.4,111,54
46437,2,266,0,242.5,111,55
46438,2,266,0,247.2,111,47
46439,2,266,0,251.4,108,58
46440,2,266,0,260.3,111,45
46441,2,266,0,267.4,104,43
46442,2,266,0,271.4,111,25
46443,2,266,0,282.7,111,21
46444,2,266,0,286.6,111,40
46445,2,266,0,293.0,111,45
46446,2,266,0,301.9,111,40
46447,2,266,0,308.3,111,52
46448,2,266,0,312.6,108,62
46449,2,266,0,318.5,104,71
46450,2,266,0,322.7,104,64
46451,2,266,0,325.2,104,53
46452,2,266,0,328.6,104,41
46453,2,266,0,336.6,104,62
46454,2,266,0,339.8,111,87
46455,2,266,0,346.0,108,93
46456,2,266,0,352.5,104,91
46457,2,266,0,355.9,100,97
46458,2,266,0,359.0,97,99
46459,2,266,0,364.0,97,93
46460,2,266,0,367.6,100,80
46461,2,266,0,369.6,97,66
46462,2,266,0,373.6,81,6
46463,2,266,1,0.5,86,34
46464,2,266,1,1.7,86,38
46465,2,266,1,2.9,90,45
46466,2,266,1,6.1,97,59
46467,2,266,1,9.9,93,36
46468,2,266,1,9.9,113,20
46469,2,266,1,14.7,97,69
46470,2,266,1,15.5,97,55
46471,2,266,1,16.3,108,22
46472,2,266,1,18.2,90,65
46473,2,266,1,20.6,93,99
46474,2,266,1,24.8,93,202
46475,2,266,1,26.4,97,185
46476,2,266,1,29.3,97,166
46477,2,266,1,30.5,93,67
46478,2,266,1,30.5,93,43
46479,2,266,1,33.4,97,36
46480,2,266,1,33.9,90,280
46481,2,266,1,33.9,93,81
46482,2,266,1,37.6,90,136
46483,2,266,1,41.3,97,145
46484,2,266,1,44.7,97,69
46485,2,266,1,46.7,100,108
46486,2,266,1,49.2,97,92
46487,2,266,1,51.1,93,97
46488,2,266,1,53.2,7,15
46489,2,266,1,53.2,97,157
46490,2,266,1,55.7,97,109
46491,2,266,1,57.8,100,82
46492,2,266,1,57.8,93,28
46493,2,266,1,57.9,95,30
46494,2,266,1,57.9,93,39
46495,2,266,1,61.0,100,58
46496,2,266,1,63.3,86,91
46497,2,266,1,66.4,90,96
46498,2,266,1,68.1,97,49
46499,2,266,1,69.9,102,68
46500,2,266,1,75.0,104,90
46501,2,266,1,88.0,100,84
46502,2,266,1,92.8,100,81
46503,2,266,1,95.0,100,73
46504,2,266,1,98.0,100,83
46505,2,266,1,104.5,100,54
46506,2,266,1,112.3,104,47
46507,2,266,1,129.2,100,59
46508,2,266,1,138.9,104,49
46509,2,266,1,146.5,104,73
46510,2,266,1,157.2,108,56
46511,2,266,1,162.1,108,48
46512,2,266,1,166.4,108,82
46513,2,266,1,169.9,108,71
46514,2,266,1,177.4,111,51
46515,2,266,1,180.2,108,75
46516,2,266,1,183.9,104,84
46517,2,266,1,190.6,108,80
46518,2,266,1,196.0,108,67
46519,2,266,1,201.1,111,67
46520,2,266,1,208.9,111,66
46521,2,266,1,215.6,111,49
46522,2,266,1,224.9,111,34
46523,2,266,1,232.2,108,48
46524,2,266,1,239.4,111,57
46525,2,266,1,242.5,111,38
46526,2,266,1,247.2,111,35
46527,2,266,1,251.4,108,46
46528,2,266,1,260.3,108,35
46529,2,266,1,267.4,108,44
46530,2,266,1,271.4,108,31
46531,2,266,1,282.7,108,45
46532,2,266,1,286.6,111,56
46533,2,266,1,293.0,108,56
46534,2,266,1,301.9,90,47
46535,2,266,1,308.3,108,57
46536,2,266,1,312.6,104,77
46537,2,266,1,318.5,108,64
46538,2,266,1,322.7,108,57
46539,2,266,1,325.2,111,42
46540,2,266,1,328.6,104,72
46541,2,266,1,336.6,115,96
46542,2,266,1,339.8,108,89
46543,2,266,1,346.0,104,77
46544,2,266,1,352.5,104,94
46545,2,266,1,356.1,100,93
46546,2,266,1,359.0,100,90
46547,2,266,1,364.0,104,84
46548,2,266,1,367.6,100,89
46549,2,266,1,368.6,97,1
46550,2,267,0,1.7,90,35
46551,2,267,0,2.9,90,58
46552,2,267,0,6.1,90,81
46553,2,267,0,9.9,90,118
46554,2,267,0,14.7,90,64
46555,2,267,0,15.5,90,157
46556,2,267,0,17.4,104,38
46557,2,267,0,20.0,97,39
46558,2,267,0,20.8,100,67
46559,2,267,0,21.3,90,97
46560,2,267,0,23.3,90,61
46561,2,267,0,25.6,90,121
46562,2,267,0,27.1,100,74
46563,2,267,0,29.3,100,106
46564,2,267,0,33.3,100,36
46565,2,267,0,34.0,100,105
46566,2,267,0,34.0,97,45
46567,2,267,0,37.6,93,175
46568,2,267,0,41.3,100,101
46569,2,267,0,44.7,90,74
46570,2,267,0,44.7,93,51
46571,2,267,0,46.7,100,96
46572,2,267,0,49.2,100,96
46573,2,267,0,51.1,104,105
46574,2,267,0,53.2,97,111
46575,2,267,0,55.7,97,184
46576,2,267,0,55.7,0,11
46577,2,267,0,57.9,100,42
46578,2,267,0,58.4,97,92
46579,2,267,0,60.8,93,18
46580,2,267,0,60.8,97,24
46581,2,267,0,63.3,97,55
46582,2,267,0,63.3,97,16
46583,2,267,0,66.4,97,82
46584,2,267,0,68.1,100,104
46585,2,267,0,69.9,93,76
46586,2,267,0,75.0,104,78
46587,2,267,0,75.0,100,33
46588,2,267,0,88.0,100,80
46589,2,267,0,92.8,82,94
46590,2,267,0,95.6,104,52
46591,2,267,0,97.9,104,59
46592,2,267,0,104.5,100,64
46593,2,267,0,112.3,100,73
46594,2,267,0,129.2,104,41
46595,2,267,0,138.9,108,48
46596,2,267,0,146.5,104,73
46597,2,267,0,157.2,100,73
46598,2,267,0,162.1,108,52
46599,2,267,0,166.4,108,55
46600,2,267,0,169.9,102,96
46601,2,267,0,177.4,100,89
46602,2,267,0,180.2,106,58
46603,2,267,0,183.9,108,51
46604,2,267,0,190.6,108,56
46605,2,267,0,196.0,111,64
46606,2,267,0,201.1,108,57
46607,2,267,0,208.9,108,68
46608,2,267,0,215.6,111,63
46609,2,267,0,224.9,111,58
46610,2,267,0,232.2,108,53
46611,2,267,0,239.4,109,54
46612,2,267,0,242.5,111,43
46613,2,267,0,247.2,111,36
46614,2,267,0,251.4,108,54
46615,2,267,0,260.3,108,46
46616,2,267,0,267.4,108,22
46617,2,267,0,271.4,108,28
46618,2,267,0,282.7,111,28
46619,2,267,0,286.6,108,44
46620,2,267,0,293.0,111,25
46621,2,267,0,301.9,111,53
46622,2,267,0,308.3,111,59
46623,2,267,0,312.6,108,57
46624,2,267,0,318.5,102,70
46625,2,267,0,322.7,108,66
46626,2,267,0,325.2,104,62
46627,2,267,0,328.6,104,50
46628,2,267,0,336.6,108,68
46629,2,267,0,339.8,111,81
46630,2,267,0,346.0,108,92
46631,2,267,0,352.5,100,80
46632,2,267,0,355.9,100,97
46633,2,267,0,359.0,100,102
46634,2,267,0,364.0,100,105
46635,2,267,0,367.6,100,56
46636,2,267,0,369.6,97,70
46637,2,267,0,373.6,82,5
46638,2,267,1,0.5,88,26
46639,2,267,1,1.7,91,36
46640,2,267,1,2.9,90,49
46641,2,267,1,6.1,93,66
46642,2,267,1,9.9,93,30
46643,2,267,1,9.9,111,15
46644,2,267,1,14.7,100,51
46645,2,267,1,15.5,93,64
46646,2,267,1,16.3,97,32
46647,2,267,1,18.2,90,74
46648,2,267,1,20.6,97,94
46649,2,267,1,24.8,93,187
46650,2,267,1,26.4,97,179
46651,2,267,1,29.3,97,158
46652,2,267,1,30.5,93,63
46653,2,267,1,30.5,100,38
46654,2,267,1,33.4,93,37
46655,2,267,1,33.9,90,279
46656,2,267,1,33.9,93,58
46657,2,267,1,37.6,93,153
46658,2,267,1,41.3,97,151
46659,2,267,1,44.7,100,62
46660,2,267,1,46.7,100,93
46661,2,267,1,49.2,97,113
46662,2,267,1,51.1,97,85
46663,2,267,1,53.2,3,16
46664,2,267,1,53.2,93,129
46665,2,267,1,55.7,93,90
46666,2,267,1,57.8,100,81
46667,2,267,1,57.8,93,25
46668,2,267,1,57.9,97,36
46669,2,267,1,57.9,97,45
46670,2,267,1,61.0,100,42
46671,2,267,1,63.3,90,103
46672,2,267,1,66.4,79,124
46673,2,267,1,68.1,93,60
46674,2,267,1,69.9,102,46
46675,2,267,1,75.0,104,107
46676,2,267,1,88.0,104,99
46677,2,267,1,92.8,104,85
46678,2,267,1,95.0,100,76
46679,2,267,1,98.0,100,63
46680,2,267,1,104.5,104,66
46681,2,267,1,112.3,104,60
46682,2,267,1,129.2,104,50
46683,2,267,1,138.9,104,66
46684,2,267,1,146.5,104,55
46685,2,267,1,157.2,108,67
46686,2,267,1,162.1,104,59
46687,2,267,1,166.4,108,67
46688,2,267,1,169.9,108,60
46689,2,267,1,177.4,111,50
46690,2,267,1,180.2,111,77
46691,2,267,1,183.9,104,83
46692,2,267,1,190.6,108,74
46693,2,267,1,196.0,108,67
46694,2,267,1,201.1,108,59
46695,2,267,1,208.9,109,58
46696,2,267,1,215.6,111,51
46697,2,267,1,224.9,108,49
46698,2,267,1,232.2,111,40
46699,2,267,1,239.4,111,34
46700,2,267,1,242.5,111,52
46701,2,267,1,247.2,108,52
46702,2,267,1,251.4,111,34
46703,2,267,1,260.3,111,37
46704,2,267,1,267.4,108,43
46705,2,267,1,271.4,111,32
46706,2,267,1,282.7,108,44
46707,2,267,1,286.6,108,38
46708,2,267,1,293.0,108,57
46709,2,267,1,301.9,90,55
46710,2,267,1,308.3,111,60
46711,2,267,1,312.6,100,61
46712,2,267,1,318.5,104,71
46713,2,267,1,322.7,104,80
46714,2,267,1,325.2,108,42
46715,2,267,1,328.6,104,57
46716,2,267,1,336.6,115,63
46717,2,267,1,339.8,108,96
46718,2,267,1,346.0,108,94
46719,2,267,1,352.5,100,91
46720,2,267,1,356.1,104,84
46721,2,267,1,359.0,104,80
46722,2,267,1,364.0,97,98
46723,2,267,1,367.6,97,90
46724,2,267,1,368.6,93,7
46725,2,268,0,1.7,93,45
46726,2,268,0,2.9,90,58
46727,2,268,0,6.1,93,82
46728,2,268,0,9.9,93,107
46729,2,268,0,14.7,90,68
46730,2,268,0,15.5,90,128
46731,2,268,0,17.4,104,37
46732,2,268,0,20.0,95,26
46733,2,268,0,20.8,100,59
46734,2,268,0,21.3,93,77
46735,2,268,0,23.3,93,66
46736,2,268,0,25.6,93,115
46737,2,268,0,27.1,100,63
46738,2,268,0,29.3,97,117
46739,2,268,0,33.3,100,47
46740,2,268,0,34.0,97,103
46741,2,268,0,34.0,104,25
46742,2,268,0,37.6,91,170
46743,2,268,0,41.3,97,99
46744,2,268,0,44.7,93,60
46745,2,268,0,44.7,100,32
46746,2,268,0,46.7,97,113
46747,2,268,0,49.2,100,101
46748,2,268,0,51.1,104,101
46749,2,268,0,53.2,93,102
46750,2,268,0,55.7,100,132
46751,2,268,0,55.7,0,13
46752,2,268,0,57.9,104,54
46753,2,268,0,58.4,97,88
46754,2,268,0,60.8,99,22
46755,2,268,0,60.8,100,33
46756,2,268,0,63.3,100,76
46757,2,268,0,63.3,93,22
46758,2,268,0,66.4,100,66
46759,2,268,0,68.1,97,86
46760,2,268,0,69.9,97,50
46761,2,268,0,75.0,104,66
46762,2,268,0,75.0,104,44
46763,2,268,0,88.0,97,117
46764,2,268,0,92.8,86,109
46765,2,268,0,95.6,100,84
46766,2,268,0,97.9,104,75
46767,2,268,0,104.5,100,59
46768,2,268,0,112.3,104,49
46769,2,268,0,129.2,104,55
46770,2,268,0,138.9,108,65
46771,2,268,0,146.5,108,74
46772,2,268,0,157.2,104,47
46773,2,268,0,162.1,108,62
46774,2,268,0,166.4,106,76
46775,2,268,0,169.9,104,91
46776,2,268,0,177.4,100,82
46777,2,268,0,180.2,111,46
46778,2,268,0,183.9,111,53
46779,2,268,0,190.6,108,42
46780,2,268,0,196.0,108,63
46781,2,268,0,201.1,108,82
46782,2,268,0,208.9,108,57
46783,2,268,0,215.6,111,62
46784,2,268,0,224.9,108,47
46785,2,268,0,232.2,104,62
46786,2,268,0,239.4,111,43
46787,2,268,0,242.5,111,46
46788,2,268,0,247.2,111,39
46789,2,268,0,251.4,111,35
46790,2,268,0,260.3,111,33
46791,2,268,0,267.4,108,30
46792,2,268,0,271.4,108,44
46793,2,268,0,282.7,108,31
46794,2,268,0,286.6,111,38
46795,2,268,0,293.0,111,45
46796,2,268,0,301.9,108,58
46797,2,268,0,308.3,109,42
46798,2,268,0,312.6,104,58
46799,2,268,0,318.5,104,58
46800,2,268,0,322.7,108,79
46801,2,268,0,325.2,104,61
46802,2,268,0,328.6,108,48
46803,2,268,0,336.6,108,71
46804,2,268,0,339.8,111,71
46805,2,268,0,346.0,104,76
46806,2,268,0,352.5,100,77
46807,2,268,0,355.9,100,91
46808,2,268,0,359.0,100,69
46809,2,268,0,364.0,100,87
46810,2,268,0,367.6,100,85
46811,2,268,0,369.6,97,66
46812,2,268,0,373.6,90,8
46813,2,268,1,0.5,86,30
46814,2,268,1,1.7,90,37
46815,2,268,1,2.9,91,50
46816,2,268,1,6.1,97,57
46817,2,268,1,9.9,90,29
46818,2,268,1,9.9,111,16
46819,2,268,1,14.7,97,59
46820,2,268,1,15.5,93,59
46821,2,268,1,16.3,100,36
46822,2,268,1,18.2,93,83
46823,2,268,1,20.6,93,101
46824,2,268,1,24.8,97,191
46825,2,268,1,26.4,97,188
46826,2,268,1,29.3,100,165
46827,2,268,1,30.5,97,52
46828,2,268,1,30.5,97,38
46829,2,268,1,33.4,97,43
46830,2,268,1,33.9,97,239
46831,2,268,1,33.9,97,70
46832,2,268,1,37.6,93,127
46833,2,268,1,41.3,100,134
46834,2,268,1,44.7,93,57
46835,2,268,1,46.7,100,119
46836,2,268,1,49.2,100,112
46837,2,268,1,51.1,97,98
46838,2,268,1,53.2,3,7
46839,2,268,1,53.2,93,152
46840,2,268,1,55.7,93,80
46841,2,268,1,57.8,97,76
46842,2,268,1,57.8,93,18
46843,2,268,1,57.9,97,21
46844,2,268,1,57.9,97,44
46845,2,268,1,61.0,100,54
46846,2,268,1,63.3,90,77
46847,2,268,1,66.4,86,116
46848,2,268,1,68.1,93,43
46849,2,268,1,69.9,100,65
46850,2,268,1,75.0,100,85
46851,2,268,1,88.0,100,96
46852,2,268,1,92.8,100,84
46853,2,268,1,95.0,104,92
46854,2,268,1,98.0,100,76
46855,2,268,1,104.5,104,53
46856,2,268,1,112.3,104,55
46857,2,268,1,129.2,104,58
46858,2,268,1,138.9,104,52
46859,2,268,1,146.5,104,57
46860,2,268,1,157.2,104,57
46861,2,268,1,162.1,104,58
46862,2,268,1,166.4,108,88
46863,2,268,1,169.9,104,63
46864,2,268,1,177.4,115,38
46865,2,268,1,180.2,111,59
46866,2,268,1,183.9,104,73
46867,2,268,1,190.6,108,98
46868,2,268,1,196.0,108,61
46869,2,268,1,201.1,108,59
46870,2,268,1,208.9,109,60
46871,2,268,1,215.6,111,47
46872,2,268,1,224.9,111,44
46873,2,268,1,232.2,108,53
46874,2,268,1,239.4,111,48
46875,2,268,1,242.5,111,31
46876,2,268,1,247.2,111,44
46877,2,268,1,251.4,108,45
46878,2,268,1,260.3,111,26
46879,2,268,1,267.4,111,33
46880,2,268,1,271.4,111,30
46881,2,268,1,282.7,104,38
46882,2,268,1,286.6,111,40
46883,2,268,1,293.0,111,48
46884,2,268,1,301.9,97,58
46885,2,268,1,308.3,108,62
46886,2,268,1,312.6,104,62
46887,2,268,1,318.5,104,79
46888,2,268,1,322.7,108,66
46889,2,268,1,325.2,108,48
46890,2,268,1,328.6,100,66
46891,2,268,1,336.6,115,71
46892,2,268,1,339.8,109,64
46893,2,268,1,346.0,104,81
46894,2,268,1,352.5,100,94
46895,2,268,1,356.1,104,101
46896,2,268,1,359.0,104,83
46897,2,268,1,364.0,104,101
46898,2,268,1,367.6,97,105
46899,2,268,1,368.6,90,4
46900,2,269,0,1.7,90,42
46901,2,269,0,2.9,90,68
46902,2,269,0,6.1,90,84
46903,2,269,0,9.9,90,116
46904,2,269,0,14.7,93,64
46905,2,269,0,15.5,90,122
46906,2,269,0,17.4,106,30
46907,2,269,0,20.0,97,34
46908,2,269,0,20.8,102,52
46909,2,269,0,21.3,90,82
46910,2,269,0,23.3,97,69
46911,2,269,0,25.6,90,121
46912,2,269,0,27.1,100,55
46913,2,269,0,29.3,97,125
46914,2,269,0,33.3,100,37
46915,2,269,0,34.0,100,119
46916,2,269,0,34.0,102,36
46917,2,269,0,37.6,93,187
46918,2,269,0,41.3,100,101
46919,2,269,0,44.7,97,58
46920,2,269,0,44.7,100,52
46921,2,269,0,46.7,97,93
46922,2,269,0,49.2,100,100
46923,2,269,0,51.1,108,91
46924,2,269,0,53.2,97,87
46925,2,269,0,55.7,97,131
46926,2,269,0,55.7,0,13
46927,2,269,0,57.9,102,38
46928,2,269,0,58.4,97,87
46929,2,269,0,60.8,100,19
46930,2,269,0,60.8,104,27
46931,2,269,0,63.3,100,48
46932,2,269,0,63.3,93,15
46933,2,269,0,66.4,100,60
46934,2,269,0,68.1,100,85
46935,2,269,0,69.9,100,65
46936,2,269,0,75.0,100,71
46937,2,269,0,75.0,106,52
46938,2,269,0,88.0,97,83
46939,2,269,0,92.8,82,105
46940,2,269,0,95.6,100,44
46941,2,269,0,97.9,104,55
46942,2,269,0,104.5,100,48
46943,2,269,0,112.3,104,52
46944,2,269,0,129.2,104,48
46945,2,269,0,138.9,108,70
46946,2,269,0,146.5,108,44
46947,2,269,0,157.2,104,59
46948,2,269,0,162.1,108,55
46949,2,269,0,166.4,104,51
46950,2,269,0,169.9,104,94
46951,2,269,0,177.4,100,89
46952,2,269,0,180.2,108,43
46953,2,269,0,183.9,108,54
46954,2,269,0,190.6,104,65
46955,2,269,0,196.0,108,60
46956,2,269,0,201.1,111,60
46957,2,269,0,208.9,108,70
46958,2,269,0,215.6,108,47
46959,2,269,0,224.9,111,61
46960,2,269,0,232.2,111,41
46961,2,269,0,239.4,111,55
46962,2,269,0,242.5,111,38
46963,2,269,0,247.2,111,29
46964,2,269,0,251.4,111,29
46965,2,269,0,260.3,108,34
46966,2,269,0,267.4,108,39
46967,2,269,0,271.4,108,33
46968,2,269,0,282.7,111,35
46969,2,269,0,286.6,111,46
46970,2,269,0,293.0,109,38
46971,2,269,0,301.9,109,40
46972,2,269,0,308.3,108,50
46973,2,269,0,312.6,108,67
46974,2,269,0,318.5,108,58
46975,2,269,0,322.7,108,79
46976,2,269,0,325.2,104,69
46977,2,269,0,328.6,108,47
46978,2,269,0,336.6,108,58
46979,2,269,0,339.8,111,73
46980,2,269,0,346.0,104,79
46981,2,269,0,352.5,93,77
46982,2,269,0,355.9,100,77
46983,2,269,0,359.0,97,90
46984,2,269,0,364.0,100,87
46985,2,269,0,367.6,100,66
46986,2,269,0,369.6,97,85
46987,2,269,0,373.6,79,2
46988,2,269,1,0.5,90,35
46989,2,269,1,1.7,86,45
46990,2,269,1,2.9,90,49
46991,2,269,1,6.1,95,72
46992,2,269,1,9.9,95,32
46993,2,269,1,9.9,111,19
46994,2,269,1,14.7,97,62
46995,2,269,1,15.5,93,58
46996,2,269,1,16.3,100,31
46997,2,269,1,18.2,90,65
46998,2,269,1,20.6,100,84
46999,2,269,1,24.8,93,192
47000,2,269,1,26.4,97,177
47001,2,269,1,29.3,97,163
47002,2,269,1,30.5,97,37
47003,2,269,1,30.5,99,38
47004,2,269,1,33.4,97,36
47005,2,269,1,33.9,93,251
47006,2,269,1,33.9,97,55
47007,2,269,1,37.6,93,144
47008,2,269,1,41.3,100,124
47009,2,269,1,44.7,100,68
47010,2,269,1,46.7,104,91
47011,2,269,1,49.2,102,90
47012,2,269,1,51.1,97,93
47013,2,269,1,53.2,7,11
47014,2,269,1,53.2,97,124
47015,2,269,1,55.7,97,94
47016,2,269,1,57.8,100,67
47017,2,269,1,57.8,97,19
47018,2,269,1,57.9,90,29
47019,2,269,1,57.9,97,46
47020,2,269,1,61.0,100,54
47021,2,269,1,63.3,93,79
47022,2,269,1,66.4,90,106
47023,2,269,1,68.1,93,47
47024,2,269,1,69.9,104,49
47025,2,269,1,75.0,100,94
47026,2,269,1,88.0,100,77
47027,2,269,1,92.8,102,62
47028,2,269,1,95.0,100,60
47029,2,269,1,98.0,104,68
47030,2,269,1,104.5,102,56
47031,2,269,1,112.3,100,62
47032,2,269,1,129.2,100,47
47033,2,269,1,138.9,104,51
47034,2,269,1,146.5,104,62
47035,2,269,1,157.2,108,64
47036,2,269,1,162.1,108,55
47037,2,269,1,166.4,108,57
47038,2,269,1,169.9,104,69
47039,2,269,1,177.4,111,48
47040,2,269,1,180.2,111,75
47041,2,269,1,183.9,104,66
47042,2,269,1,190.6,111,56
47043,2,269,1,196.0,111,69
47044,2,269,1,201.1,108,65
47045,2,269,1,208.9,111,54
47046,2,269,1,215.6,111,42
47047,2,269,1,224.9,104,40
47048,2,269,1,232.2,115,39
47049,2,269,1,239.4,111,47
47050,2,269,1,242.5,111,40
47051,2,269,1,247.2,108,41
47052,2,269,1,251.4,115,30
47053,2,269,1,260.3,111,39
47054,2,269,1,267.4,111,32
47055,2,269,1,271.4,108,44
47056,2,269,1,282.7,111,46
47057,2,269,1,286.6,115,32
47058,2,269,1,293.0,111,48
47059,2,269,1,301.9,97,50
47060,2,269,1,308.3,111,54
47061,2,269,1,312.6,104,59
47062,2,269,1,318.5,108,65
47063,2,269,1,322.7,108,71
47064,2,269,1,325.2,108,39
47065,2,269,1,328.6,104,66
47066,2,269,1,336.6,111,73
47067,2,269,1,339.8,108,72
47068,2,269,1,346.0,108,69
47069,2,269,1,352.5,100,74
47070,2,269,1,356.1,104,77
47071,2,269,1,359.0,104,86
47072,2,269,1,364.0,108,98
47073,2,269,1,367.6,102,98
47074,2,269,1,368.6,90,3
47075,2,270,0,1.7,93,37
47076,2,270,0,2.9,90,51
47077,2,270,0,6.1,93,61
47078,2,270,0,9.9,93,96
47079,2,270,0,14.7,93,51
47080,2,270,0,15.5,93,108
47081,2,270,0,17.4,106,32
47082,2,270,0,20.0,97,33
47083,2,270,0,20.8,100,58
47084,2,270,0,21.3,90,82
47085,2,270,0,23.3,90,66
47086,2,270,0,25.6,93,145
47087,2,270,0,27.1,100,67
47088,2,270,0,29.3,100,114
47089,2,270,0,33.3,104,43
47090,2,270,0,34.0,100,100
47091,2,270,0,34.0,100,46
47092,2,270,0,37.6,97,170
47093,2,270,0,41.3,100,85
47094,2,270,0,44.7,97,46
47095,2,270,0,44.7,97,34
47096,2,270,0,46.7,97,89
47097,2,270,0,49.2,104,87
47098,2,270,0,51.1,104,84
47099,2,270,0,53.2,100,86
47100,2,270,0,55.7,100,118
47101,2,270,0,55.7,0,9
47102,2,270,0,57.9,102,38
47103,2,270,0,58.4,100,84
47104,2,270,0,60.8,100,17
47105,2,270,0,60.8,100,32
47106,2,270,0,63.3,100,61
47107,2,270,0,63.3,97,18
47108,2,270,0,66.4,97,60
47109,2,270,0,68.1,97,80
47110,2,270,0,69.9,93,63
47111,2,270,0,75.0,100,82
47112,2,270,0,75.0,102,34
47113,2,270,0,88.0,100,122
47114,2,270,0,92.8,90,94
47115,2,270,0,95.6,104,65
47116,2,270,0,97.9,104,47
47117,2,270,0,104.5,100,49
47118,2,270,0,112.3,104,51
47119,2,270,0,129.2,104,69
47120,2,270,0,138.9,108,40
47121,2,270,0,146.5,104,59
47122,2,270,0,157.2,100,53
47123,2,270,0,162.1,108,63
47124,2,270,0,166.4,108,61
47125,2,270,0,169.9,108,72
47126,2,270,0,177.4,104,64
47127,2,270,0,180.2,104,41
47128,2,270,0,183.9,108,50
47129,2,270,0,190.6,108,51
47130,2,270,0,196.0,111,62
47131,2,270,0,201.1,108,58
47132,2,270,0,208.9,111,57
47133,2,270,0,215.6,108,66
47134,2,270,0,224.9,115,46
47135,2,270,0,232.2,108,45
47136,2,270,0,239.4,111,39
47137,2,270,0,242.5,111,24
47138,2,270,0,247.2,111,30
47139,2,270,0,251.4,108,53
47140,2,270,0,260.3,108,49
47141,2,270,0,267.4,111,34
47142,2,270,0,271.4,111,45
47143,2,270,0,282.7,115,31
47144,2,270,0,286.6,108,40
47145,2,270,0,293.0,108,30
47146,2,270,0,301.9,108,52
47147,2,270,0,308.3,111,47
47148,2,270,0,312.6,108,65
47149,2,270,0,318.5,104,69
47150,2,270,0,322.7,108,56
47151,2,270,0,325.2,108,57
47152,2,270,0,328.6,104,43
47153,2,270,0,336.6,106,48
47154,2,270,0,339.8,108,75
47155,2,270,0,346.0,104,68
47156,2,270,0,352.5,100,68
47157,2,270,0,355.9,97,81
47158,2,270,0,359.0,100,73
47159,2,270,0,364.0,100,89
47160,2,270,0,367.6,100,84
47161,2,270,0,369.6,97,76
47162,2,270,0,373.6,75,5
47163,2,270,1,0.5,86,31
47164,2,270,1,1.7,88,38
47165,2,270,1,2.9,90,48
47166,2,270,1,6.1,93,60
47167,2,270,1,9.9,93,26
47168,2,270,1,9.9,108,21
47169,2,270,1,14.7,97,50
47170,2,270,1,15.5,93,54
47171,2,270,1,16.3,100,26
47172,2,270,1,18.2,86,73
47173,2,270,1,20.6,97,61
47174,2,270,1,24.8,93,161
47175,2,270,1,26.4,97,167
47176,2,270,1,29.3,97,148
47177,2,270,1,30.5,100,44
47178,2,270,1,30.5,97,25
